blockNum	trialNum	condition	pWin1	pWin2	optimalResponse	preStimulusDelay	responded	response	rt	preFeedbackDelay	outcome	optimal
11	1	2	0.6	0.1	1	0.4198796377652464	1	1	1.734137899708003	0.4789281113452342	2	1
11	2	2	0.6	0.1	1	0.5358300719917403	1	2	0.3270519999787211	0.4556747880512347	2	0
11	3	2	0.6	0.1	1	0.5739809989601159	1	1	0.2852591001428664	0.4678479808718666	2	1
11	4	2	0.6	0.1	1	0.4363567623082995	1	1	0.3307791999541223	0.4035030590676852	1	1
11	5	2	0.6	0.1	1	0.4638547611423111	1	1	0.4420147999189794	0.5456342284374475	1	1
11	6	2	0.6	0.1	1	0.5401484815305478	1	1	0.2519602002575994	0.5664399919637939	1	1
11	7	2	0.6	0.1	1	0.5264062143083859	1	1	0.4514101999811828	0.4167087898350699	2	1
11	8	2	0.6	0.1	1	0.5685429119527016	1	1	0.357510699890554	0.4051738853609195	1	1
11	9	2	0.6	0.1	1	0.5167629334636843	1	1	0.3881389000453055	0.4520495014883944	1	1
11	10	2	0.6	0.1	1	0.4460820138641214	1	1	0.3149457001127303	0.545669512677313	1	1
11	11	2	0.6	0.1	1	0.5404109115012716	1	1	0.4169975998811424	0.442939032760445	2	1
11	12	2	0.6	0.1	1	0.5109579002053521	1	1	0.5541226998902857	0.4593972882949595	2	1
11	13	2	0.6	0.1	1	0.4946402856417391	1	1	0.3317064000293612	0.4744572538368308	2	1
11	14	2	0.6	0.1	1	0.5860379812542742	1	1	0.3226848999038339	0.569496338324335	2	1
11	15	2	0.6	0.1	1	0.4439666191015174	1	1	0.4603690998628736	0.4090174481894935	2	1
11	16	2	0.6	0.1	1	0.4683667629777915	1	1	0.4127702997066081	0.4976428790491231	1	1
11	17	2	0.6	0.1	1	0.5502779726310234	1	1	0.4029239001683891	0.4468660713618752	1	1
11	18	2	0.6	0.1	1	0.408208088128854	1	1	0.4700968000106514	0.4905356366594078	1	1
11	19	2	0.6	0.1	1	0.5580714233988054	1	1	0.4281899998895824	0.5137629517313922	2	1
11	20	2	0.6	0.1	1	0.433004853408424	1	1	0.4766239002346992	0.5220847591732205	1	1
12	1	2	0.6	0.1	1	0.4222658554673945	1	2	0.2637748001143336	0.4481066988571292	1	0
12	2	2	0.6	0.1	1	0.4930630479288078	1	2	0.3644010997377336	0.4272432056540121	2	0
12	3	2	0.6	0.1	1	0.5876170463290398	1	2	0.3289067000150681	0.5100844579545957	2	0
12	4	2	0.6	0.1	1	0.550138223125942	1	2	0.2997768996283412	0.5333640923047537	2	0
12	5	2	0.6	0.1	1	0.4467314698221058	1	2	0.3028874997980893	0.4193961997109454	2	0
12	6	2	0.6	0.1	1	0.4132908158087132	1	1	0.2962830998003483	0.570642246128039	1	1
12	7	2	0.6	0.1	1	0.5614246638001494	1	1	0.329362400341779	0.5372056035154816	1	1
12	8	2	0.6	0.1	1	0.5735657158109795	1	1	0.2774355001747608	0.5410591382659395	2	1
12	9	2	0.6	0.1	1	0.4630370997570625	1	1	0.5875381999649107	0.5077188702551125	2	1
12	10	2	0.6	0.1	1	0.5461323780033838	1	1	0.2831749999895692	0.5885773640678609	2	1
12	11	2	0.6	0.1	1	0.4747921616378019	1	1	0.3220281000249088	0.4104723891369821	1	1
12	12	2	0.6	0.1	1	0.520361267763074	1	1	0.3651188998483121	0.5260034901880173	1	1
12	13	2	0.6	0.1	1	0.4253868147783708	1	1	0.3416085001081228	0.4541026064014981	1	1
12	14	2	0.6	0.1	1	0.5235939220890975	1	1	0.3459288002923131	0.444261461122137	1	1
12	15	2	0.6	0.1	1	0.5561185989627849	1	1	0.3200106997974217	0.5374771840508875	2	1
12	16	2	0.6	0.1	1	0.5510230748031266	1	1	0.3195593999698758	0.4063841039965549	2	1
12	17	2	0.6	0.1	1	0.4997295529216849	1	1	0.3587227002717555	0.5457029143546267	2	1
12	18	2	0.6	0.1	1	0.4986009521713738	1	1	0.5106180002912879	0.4506260748253611	1	1
12	19	2	0.6	0.1	1	0.5847609113203397	1	1	0.3672344996593893	0.4291688135098484	1	1
12	20	2	0.6	0.1	1	0.5339824550373348	1	1	0.404326600022614	0.5424309464455463	1	1
13	1	1	0.5	0.5	1	0.4813251331391716	1	2	0.5263374000787735	0.539885055664837	2	0
13	2	1	0.5	0.5	1	0.405289925705155	1	2	0.4599592997692525	0.5032256713467187	2	0
13	3	1	0.5	0.5	1	0.4638957206583431	1	1	0.2503865002654493	0.5821236855867231	1	1
13	4	1	0.5	0.5	1	0.586268858050231	1	1	0.3183990996330976	0.5843143133893853	1	1
13	5	1	0.5	0.5	1	0.5855782421223977	1	1	0.450246799737215	0.517573425573334	1	1
13	6	1	0.5	0.5	1	0.4305214960163756	1	1	0.3252342999912798	0.5523774145073344	2	1
13	7	1	0.5	0.5	1	0.4726956791904741	1	1	0.3506611003540456	0.4597618555894097	2	1
13	8	1	0.5	0.5	1	0.5709712946322211	1	1	0.597032000310719	0.4003523297700464	2	1
13	9	1	0.5	0.5	1	0.5765806587925576	1	1	0.3500332999974489	0.5090692980753279	2	1
13	10	1	0.5	0.5	1	0.4813775583510566	1	1	0.3161595999263227	0.5576272147902919	1	1
13	11	1	0.5	0.5	1	0.5744877406382681	1	1	0.6182534997351468	0.4958549868350243	1	1
13	12	1	0.5	0.5	1	0.4903400048107761	1	1	0.3194249998778105	0.4161195535546726	2	1
13	13	1	0.5	0.5	1	0.5185292960250066	1	1	0.360930799972266	0.5336119587167724	1	1
13	14	1	0.5	0.5	1	0.4562083413104924	1	1	0.4265079000033438	0.5854843928789716	2	1
13	15	1	0.5	0.5	1	0.5279380746777159	1	1	0.2765604997985065	0.4343141816723229	1	1
13	16	1	0.5	0.5	1	0.5771867481607735	1	1	0.4741269000805914	0.5606435120695926	2	1
13	17	1	0.5	0.5	1	0.5874030636591663	1	1	0.309750400017947	0.5382472990936493	1	1
13	18	1	0.5	0.5	1	0.5901993150258862	1	1	0.5749380001798272	0.5082059531561209	1	1
13	19	1	0.5	0.5	1	0.5025344797446357	1	1	0.4900826998054981	0.4714346192883617	1	1
13	20	1	0.5	0.5	1	0.5883987367110337	1	1	0.425174499861896	0.5318251813213853	2	1
14	1	1	0.5	0.5	1	0.5054365901999158	1	2	0.3471929999068379	0.4317855864577265	1	0
14	2	1	0.5	0.5	1	0.4599712872479811	1	2	0.3563009998761117	0.5299645642000093	1	0
14	3	1	0.5	0.5	1	0.5748933382697459	1	2	0.3656834997236729	0.5449512286170397	1	0
14	4	1	0.5	0.5	1	0.444724155071417	1	2	0.3169591999612749	0.419491749039527	1	0
14	5	1	0.5	0.5	1	0.5128787052324133	1	2	0.3811493003740907	0.5884446629683281	2	0
14	6	1	0.5	0.5	1	0.5911219857315927	1	2	0.4423958002589643	0.5039328853321633	2	0
14	7	1	0.5	0.5	1	0.5283021120426916	1	2	0.3237797003239393	0.4240196622186947	1	0
14	8	1	0.5	0.5	1	0.4549747109553379	1	2	0.4154012999497354	0.5580025994254491	2	0
14	9	1	0.5	0.5	1	0.562963568617793	1	2	0.3802164997905493	0.559685479652941	1	0
14	10	1	0.5	0.5	1	0.5902505946821501	1	2	0.3559367000125349	0.4118711547300709	2	0
14	11	1	0.5	0.5	1	0.4214165945819807	1	2	0.2928153998218477	0.4505869552955543	2	0
14	12	1	0.5	0.5	1	0.4520866661040692	1	2	0.28684620000422	0.4181552658441629	2	0
14	13	1	0.5	0.5	1	0.4994270675870185	1	2	0.3956042001955211	0.4466671603581417	1	0
14	14	1	0.5	0.5	1	0.4664161843145167	1	2	0.3931081001646817	0.4711828975398283	2	0
14	15	1	0.5	0.5	1	0.4427589875578178	1	2	0.3539597000926733	0.4312343815286691	1	0
14	16	1	0.5	0.5	1	0.4117519491133819	1	2	0.3409399003721774	0.4989067277020072	1	0
14	17	1	0.5	0.5	1	0.4983194960494964	1	2	0.3267919002100825	0.4294887308103308	2	0
14	18	1	0.5	0.5	1	0.5582004217807508	1	2	0.332425800152123	0.4364036818684892	1	0
14	19	1	0.5	0.5	1	0.521813382930622	1	2	0.5015967995859683	0.4655881761448272	2	0
14	20	1	0.5	0.5	1	0.4609067106531816	1	2	0.3115862002596259	0.4842206370042821	2	0
15	1	2	0.6	0.1	1	0.4899856511427925	1	1	0.2620244002901018	0.4574896914175735	2	1
15	2	2	0.6	0.1	1	0.5071879900461451	1	1	0.2493050000630319	0.5735371894541335	2	1
15	3	2	0.6	0.1	1	0.4556922478775588	1	1	0.3110436000861228	0.4436590443981001	1	1
15	4	2	0.6	0.1	1	0.5381388643472482	1	2	0.294373800046742	0.4834546098871627	2	0
15	5	2	0.6	0.1	1	0.5091345452701346	1	2	0.2886557998135686	0.5113300297104632	2	0
15	6	2	0.6	0.1	1	0.5972630199713207	1	2	0.2787897000089288	0.4992258206825029	2	0
15	7	2	0.6	0.1	1	0.5018804438543564	1	1	0.2365657999180257	0.5918442150831145	2	1
15	8	2	0.6	0.1	1	0.4404951707798621	1	1	0.002519999630749226	0.4697232039957752	1	1
15	9	2	0.6	0.1	1	0.4621687301325507	1	1	0.2708249003626406	0.4476248597507232	2	1
15	10	2	0.6	0.1	1	0.4866547800808881	1	1	0.2513975002802908	0.4911575583700243	2	1
15	11	2	0.6	0.1	1	0.4420476369632156	1	1	0.2827836996875703	0.4670900829948447	1	1
15	12	2	0.6	0.1	1	0.5838268185879375	1	1	0.3069972996599972	0.4628545698617644	1	1
15	13	2	0.6	0.1	1	0.563601061449955	1	1	0.3289299001917243	0.5906588575546543	2	1
15	14	2	0.6	0.1	1	0.4981324768692261	1	1	0.3543806998059154	0.4755470480018483	2	1
15	15	2	0.6	0.1	1	0.5726658506448377	1	1	0.3862092001363635	0.4728039175114488	1	1
15	16	2	0.6	0.1	1	0.5265872983800813	1	1	0.4303439003415406	0.5609446327210856	1	1
15	17	2	0.6	0.1	1	0.4488931815055761	1	1	0.4090799000114202	0.5504451570382126	2	1
15	18	2	0.6	0.1	1	0.406678043338297	1	1	0.5238908999599516	0.5072489117538049	1	1
15	19	2	0.6	0.1	1	0.4708026886719546	1	1	0.437538499943912	0.5333893680451069	1	1
15	20	2	0.6	0.1	1	0.5836844643735866	1	1	0.3518746001645923	0.4077782072951396	1	1
16	1	2	0.1	0.6	2	0.4065678010250143	1	1	0.4856090000830591	0.4427179642552821	2	0
16	2	2	0.1	0.6	2	0.4340497386533086	1	1	0.5989290000870824	0.5571758915164968	2	0
16	3	2	0.1	0.6	2	0.5598014348956689	1	2	0.3502401001751423	0.4148826807524866	2	1
16	4	2	0.1	0.6	2	0.4811838916176266	1	2	0.9077198002487421	0.5955182742253207	1	1
16	5	2	0.1	0.6	2	0.5883787678392818	1	2	0.3650211999192834	0.5315774471876193	2	1
16	6	2	0.1	0.6	2	0.4073298595487071	1	2	0.1308557000011206	0.4997452951392509	2	1
16	7	2	0.1	0.6	2	0.4079315584093086	1	2	0.438790800049901	0.5339267873330565	1	1
16	8	2	0.1	0.6	2	0.4124571700084667	1	2	0.3882844997569919	0.4577529089978822	1	1
16	9	2	0.1	0.6	2	0.5922960422424256	1	2	0.6878061997704208	0.479063478393162	2	1
16	10	2	0.1	0.6	2	0.4269660437384031	1	2	0.3586486997082829	0.4207458719162624	1	1
16	11	2	0.1	0.6	2	0.5968610989379323	1	2	1.074967300053686	0.5082391417904092	2	1
16	12	2	0.1	0.6	2	0.4876704006111545	1	2	0.4584298003464937	0.5116989622234116	1	1
16	13	2	0.1	0.6	2	0.5269715691462351	1	2	0.4629967003129423	0.5909226228712283	1	1
16	14	2	0.1	0.6	2	0.4496238495056082	1	2	0.3735027001239359	0.5020046161287636	1	1
16	15	2	0.1	0.6	2	0.5167529158059564	1	2	0.5200160001404583	0.4482834082369751	1	1
16	16	2	0.1	0.6	2	0.5510311991905112	1	2	0.4112603003159165	0.4356372662366712	1	1
16	17	2	0.1	0.6	2	0.4812969948239898	1	2	0.5540709998458624	0.4036124208856474	2	1
16	18	2	0.1	0.6	2	0.5168399044110743	1	2	0.6773103000596166	0.4099882087539881	2	1
16	19	2	0.1	0.6	2	0.5162815148166661	1	2	0.3546398002654314	0.5754447399045441	2	1
16	20	2	0.1	0.6	2	0.4772380295933814	1	2	0.2961204000748694	0.5374535846855979	2	1
17	1	1	0.5	0.5	1	0.5674218547562746	0	n/a	n/a	n/a	n/a	n/a
17	2	1	0.5	0.5	1	0.4159643194735031	1	1	0.5516258999705315	0.4372908240931244	2	1
17	3	1	0.5	0.5	1	0.5536622331803445	1	1	0.6563993999734521	0.4302624704030965	2	1
17	4	1	0.5	0.5	1	0.5388761595421723	1	2	0.2721713003702462	0.5689120027432765	1	0
17	5	1	0.5	0.5	1	0.4874291575058188	1	2	0.3045139000751078	0.5835624427424138	2	0
17	6	1	0.5	0.5	1	0.4511966798693756	1	2	0.3356784000061452	0.5488653384201694	2	0
17	7	1	0.5	0.5	1	0.514822429640986	1	2	0.3358148001134396	0.4425337874127595	1	0
17	8	1	0.5	0.5	1	0.5706481894552974	1	2	0.3962328997440636	0.4219264954527637	2	0
17	9	1	0.5	0.5	1	0.5510487297637183	1	2	0.3650723001919687	0.5275715347871821	2	0
17	10	1	0.5	0.5	1	0.4408957645214384	1	2	0.352375699672848	0.4924936497448154	2	0
17	11	1	0.5	0.5	1	0.4743063828743615	1	1	0.2720857001841068	0.4838900519471107	2	1
17	12	1	0.5	0.5	1	0.5680061438903332	1	1	0.2590589001774788	0.5598136144174721	1	1
17	13	1	0.5	0.5	1	0.5936189204905453	1	1	0.4417257001623511	0.5278164092947306	2	1
17	14	1	0.5	0.5	1	0.5083402386909984	1	1	0.3004557001404464	0.5911061449536087	1	1
17	15	1	0.5	0.5	1	0.4105813237456282	1	1	0.4684791001491249	0.5766357211236737	1	1
17	16	1	0.5	0.5	1	0.5471144139265836	1	1	0.4138354999013245	0.4437876650785495	1	1
17	17	1	0.5	0.5	1	0.5850771463868475	1	1	0.426084800157696	0.5692863901584012	2	1
17	18	1	0.5	0.5	1	0.5372979964901071	1	1	0.3290317999199033	0.4176677780286016	1	1
17	19	1	0.5	0.5	1	0.4408771073673229	1	1	0.3508846000768244	0.5999554772145381	2	1
17	20	1	0.5	0.5	1	0.4648752443417743	1	1	0.4143814002163708	0.444426363041751	1	1
18	1	1	0.5	0.5	1	0.4654898746933835	1	2	0.4979110001586378	0.5518347132203709	1	0
18	2	1	0.5	0.5	1	0.4070152472949767	1	2	0.463689099997282	0.5061591447052671	2	0
18	3	1	0.5	0.5	1	0.5746535457906414	1	2	0.2841739999130368	0.4635154762814246	1	0
18	4	1	0.5	0.5	1	0.4345797759155261	1	2	0.3005353002808988	0.5195911127941886	2	0
18	5	1	0.5	0.5	1	0.5589701627527952	1	2	0.324987200088799	0.43056090544728	1	0
18	6	1	0.5	0.5	1	0.5680375343897748	1	2	0.3353643999435008	0.4959189070998637	2	0
18	7	1	0.5	0.5	1	0.4549216944987784	1	2	0.6899977000430226	0.4289140695228155	2	0
18	8	1	0.5	0.5	1	0.592728946019439	1	2	0.4402208998799324	0.449052698404558	2	0
18	9	1	0.5	0.5	1	0.5950225996736324	1	2	0.2891744999215007	0.5423490671157698	1	0
18	10	1	0.5	0.5	1	0.4205383338413292	1	2	0.5324307000264525	0.4458930296096833	1	0
18	11	1	0.5	0.5	1	0.4763883121584639	1	2	0.3847268000245094	0.4220777537597801	1	0
18	12	1	0.5	0.5	1	0.4942924957580851	1	2	0.4077523001469672	0.5793065434749544	2	0
18	13	1	0.5	0.5	1	0.5591717305214656	1	2	0.4023239002563059	0.5320401021244676	2	0
18	14	1	0.5	0.5	1	0.4231506610132885	1	2	0.3397239004261792	0.4819804538883218	2	0
18	15	1	0.5	0.5	1	0.5277942859337086	1	2	0.5377747002057731	0.4234536585212324	2	0
18	16	1	0.5	0.5	1	0.4764202986031445	1	2	0.6197147001512349	0.5337758215394307	1	0
18	17	1	0.5	0.5	1	0.4866465984295482	1	2	0.5524895996786654	0.5456356294906765	2	0
18	18	1	0.5	0.5	1	0.5522910442239745	1	2	0.4478360000066459	0.5685241797040349	1	0
18	19	1	0.5	0.5	1	0.5433561136171869	1	2	0.4494722001254559	0.4318050813590001	2	0
18	20	1	0.5	0.5	1	0.5177407434895271	1	2	0.4561936999671161	0.5869749670198643	1	0
19	1	2	0.6	0.1	1	0.4036359358884097	1	2	0.4305485002696514	0.5430117090328614	2	0
19	2	2	0.6	0.1	1	0.5814544259896525	1	1	0.6059294999577105	0.57252263010038	1	1
19	3	2	0.6	0.1	1	0.5351517456201368	1	1	0.4037477001547813	0.4699384958703112	1	1
19	4	2	0.6	0.1	1	0.5505613337527705	1	1	0.3340580002404749	0.4085332378549815	1	1
19	5	2	0.6	0.1	1	0.4380841735659294	1	1	0.3280088999308646	0.5094830410737032	1	1
19	6	2	0.6	0.1	1	0.4261428437302136	1	1	0.3557465001940727	0.472464031376346	2	1
19	7	2	0.6	0.1	1	0.5453247026806807	1	1	0.4249605997465551	0.5403099500134967	1	1
19	8	2	0.6	0.1	1	0.5024383412723559	1	1	0.5638271998614073	0.5364007274625706	1	1
19	9	2	0.6	0.1	1	0.4188308130991963	1	1	0.5246120998635888	0.4022177719517139	2	1
19	10	2	0.6	0.1	1	0.5174776033223781	1	1	0.5781070999801159	0.4785131575204458	1	1
19	11	2	0.6	0.1	1	0.4935918969838702	1	1	0.5152680999599397	0.4364287233531215	2	1
19	12	2	0.6	0.1	1	0.4154179620702522	1	1	0.3935667998157442	0.5092652777276404	1	1
19	13	2	0.6	0.1	1	0.5749137537878332	1	1	0.5822654999792576	0.4131295553259268	2	1
19	14	2	0.6	0.1	1	0.4725756125615542	1	1	0.3765761996619403	0.4592011473861557	1	1
19	15	2	0.6	0.1	1	0.4770164118578039	1	1	0.8332179002463818	0.4689096271323921	1	1
19	16	2	0.6	0.1	1	0.4235945891546556	1	1	1.144049200229347	0.4774059493538246	2	1
19	17	2	0.6	0.1	1	0.427116553760933	1	1	0.4668005001731217	0.4038311535352369	2	1
19	18	2	0.6	0.1	1	0.4487933015080291	1	1	0.4615663001313806	0.5076960465794198	1	1
19	19	2	0.6	0.1	1	0.4693589288755994	1	1	0.5579305998980999	0.5058610493382885	1	1
19	20	2	0.6	0.1	1	0.5773437049868745	1	1	0.5544936000369489	0.549323695692408	1	1
20	1	1	0.5	0.5	1	0.5475992199103211	1	2	0.3450058996677399	0.4944252847536248	1	0
20	2	1	0.5	0.5	1	0.4815672973361302	1	2	0.3558057001791894	0.5130826583257203	1	0
20	3	1	0.5	0.5	1	0.4159467264907272	1	2	0.484338799957186	0.4348515582838928	1	0
20	4	1	0.5	0.5	1	0.5854417361561525	1	2	0.3137175999581814	0.5146298872756583	2	0
20	5	1	0.5	0.5	1	0.5055783386599952	1	2	0.2766968002542853	0.4731572771337369	1	0
20	6	1	0.5	0.5	1	0.4269713980429616	1	2	0.3967287996783853	0.4391495400859723	2	0
20	7	1	0.5	0.5	1	0.4526546264459717	1	2	0.3557839998975396	0.5026219180986616	2	0
20	8	1	0.5	0.5	1	0.5335068527149568	1	2	0.3286445001140237	0.405028295242424	2	0
20	9	1	0.5	0.5	1	0.4731741341766248	1	2	0.3630216000601649	0.5970440857101088	1	0
20	10	1	0.5	0.5	1	0.5420663143534109	1	2	0.3690317999571562	0.4095402939270104	1	0
20	11	1	0.5	0.5	1	0.5091213904727858	1	2	0.4774464000947773	0.5666012336618216	2	0
20	12	1	0.5	0.5	1	0.5864283515144307	1	2	0.3819502000696957	0.4211528931197124	2	0
20	13	1	0.5	0.5	1	0.4000348763374103	1	2	0.4836621000431478	0.4468035163865338	2	0
20	14	1	0.5	0.5	1	0.48699043478907	1	2	0.5111789000220597	0.5810126706779815	1	0
20	15	1	0.5	0.5	1	0.4266499329565319	1	2	0.4597537997178733	0.5334437516073552	1	0
20	16	1	0.5	0.5	1	0.4449908658436021	1	2	0.4001595000736415	0.5298789384545429	2	0
20	17	1	0.5	0.5	1	0.4001011767660086	1	2	0.5023213000968099	0.4245021274728512	2	0
20	18	1	0.5	0.5	1	0.5948222584690916	1	2	0.3993901000358164	0.4008960997638409	1	0
20	19	1	0.5	0.5	1	0.4928391005083358	1	2	0.4059603000059724	0.5894674340892574	2	0
20	20	1	0.5	0.5	1	0.5124359674684099	1	2	0.4513105000369251	0.5568726462137285	2	0
